1-LVL-CAUSA_DEF=C05-subtask-c4-charts-sv, 0.8506653308868408, 6.566757678985596, 4.211903095245361, 3.739104986190796, 1.1918420791625977, 1.2690064907073975
1-LVL-CAUSA_DEF=C08-subtask-c2-maps, 0.5335612297058105, 5.692120790481567, 3.8328962326049805, 3.240288734436035, 0.7158746719360352, 1.2641050815582275
1-LVL-CAUSA_DEF=C04-subtask-c5-regression_serv, 0.5418291091918945, 8.287950992584229, 7.086251974105835, 7.050979852676392, 0.2777533531188965, 1.0966291427612305
1-LVL-CAUSA_DEF=C05-subtask-c5-regression_serv, 0.35773539543151855, 10.718559741973877, 8.647104978561401, 8.59297800064087, 1.0544183254241943, 1.262200117111206
1-LVL-CAUSA_DEF=C06-subtask-c4-charts-sv, 0.8006999492645264, 10.49219036102295, 6.373680353164673, 5.6305251121521, 2.695167303085327, 1.5464375019073486
1-LVL-CAUSA_DEF=C09-subtask-c2-maps, 0.6264832019805908, 9.566770792007446, 4.111954212188721, 3.481820583343506, 4.091748476028442, 1.6951489448547363
2-LVL-CAUSA_DEF=C00-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 27.234501600265503, 38.540403842926025, 8.746447801589966, 8.16825246810913, 2.352693557739258, 5.281369924545288
1-LVL-CAUSA_DEF=C07-subtask-c4-charts-sv, 0.7780725955963135, 10.52183985710144, 7.313299894332886, 6.103975057601929, 2.2395966053009033, 0.9683146476745605
2-LVL-CAUSA_DEF=C01-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 27.347954034805298, 38.82626032829285, 8.569695234298706, 7.808114528656006, 2.5334300994873047, 4.586366176605225
1-LVL-CAUSA_DEF=C10-subtask-c2-maps, 2.027956008911133, 8.582427263259888, 4.893083333969116, 4.392178773880005, 1.1858773231506348, 3.6686131954193115
1-LVL-CAUSA_DEF=C06-subtask-c5-regression_serv, 1.4071018695831299, 8.706740379333496, 6.785660982131958, 6.765483617782593, 0.188246488571167, 2.642764091491699
1-LVL-CAUSA_DEF=C07-subtask-c5-regression_serv, 0.5058145523071289, 6.7190892696380615, 5.957365036010742, 5.93861198425293, 0.038285017013549805, 0.9339923858642578
1-LVL-CAUSA_DEF=C11-subtask-c2-maps, 0.6103787422180176, 7.098843097686768, 3.935310125350952, 3.4079127311706543, 1.7860021591186523, 1.710944414138794
1-LVL-CAUSA_DEF=C08-subtask-c4-charts-sv, 0.6619031429290771, 7.421365022659302, 4.429452657699585, 3.9639148712158203, 1.8155741691589355, 1.165550947189331
2-LVL-CAUSA_DEF=C02-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.5258767604827881, 7.975759267807007, 5.252018928527832, 4.746394395828247, 1.7435688972473145, 1.6518504619598389
1-LVL-CAUSA_DEF=C09-subtask-c4-charts-sv, 0.6527571678161621, 7.777246713638306, 5.440556049346924, 4.843947172164917, 1.3517835140228271, 1.2500033378601074
1-LVL-CAUSA_DEF=C12-subtask-c2-maps, 0.9472348690032959, 6.91126561164856, 3.0848701000213623, 2.578665256500244, 2.3055174350738525, 1.930814504623413
2-LVL-CAUSA_DEF=C03-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.5791268348693848, 7.170172691345215, 4.740956783294678, 4.209062099456787, 1.2571640014648438, 1.4502475261688232
1-LVL-CAUSA_DEF=C08-subtask-c5-regression_serv, 0.3914203643798828, 8.188139200210571, 6.8829591274261475, 6.861640930175781, 0.35568881034851074, 1.2096142768859863
1-LVL-CAUSA_DEF=C13-subtask-c2-maps, 0.8709588050842285, 6.480534553527832, 4.1720709800720215, 3.537393569946289, 1.258289098739624, 1.4800255298614502
1-LVL-CAUSA_DEF=C09-subtask-c5-regression_serv, 0.3659956455230713, 8.842727899551392, 7.624653577804565, 7.604065895080566, 0.2039940357208252, 1.2195625305175781
1-LVL-CAUSA_DEF=C10-subtask-c4-charts-sv, 0.8770501613616943, 7.902355432510376, 5.3021955490112305, 4.726824998855591, 0.9615678787231445, 2.0445542335510254
1-LVL-CAUSA_DEF=C14-subtask-c2-maps, 0.7372956275939941, 5.590757369995117, 3.892385721206665, 3.349717378616333, 0.8260507583618164, 1.4095044136047363
2-LVL-CAUSA_DEF=C04-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.47772860527038574, 9.672009468078613, 7.903605937957764, 6.997755527496338, 0.8109519481658936, 1.3207595348358154
1-LVL-CAUSA_DEF=C15-subtask-c2-maps, 0.6895439624786377, 5.155623197555542, 3.9781723022460938, 3.257888078689575, 0.24022173881530762, 1.2176709175109863
1-LVL-CAUSA_DEF=C11-subtask-c4-charts-sv, 0.6713681221008301, 8.865765810012817, 7.025331020355225, 6.490112543106079, 0.9537296295166016, 0.8334202766418457
2-LVL-CAUSA_DEF=C05-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.985374927520752, 9.878177642822266, 7.063546180725098, 6.526213645935059, 1.2819292545318604, 1.955566644668579
1-LVL-CAUSA_DEF=C10-subtask-c5-regression_serv, 0.56327223777771, 8.963000297546387, 7.608006000518799, 7.588321208953857, 0.15203142166137695, 1.3481180667877197
1-LVL-CAUSA_DEF=C16-subtask-c2-maps, 0.6705436706542969, 6.075817346572876, 3.9862051010131836, 3.4478063583374023, 1.1207234859466553, 1.5227391719818115
1-LVL-CAUSA_DEF=C12-subtask-c4-charts-sv, 0.7043828964233398, 7.604553937911987, 5.747391223907471, 4.937231540679932, 0.6446876525878906, 1.7404301166534424
1-LVL-CAUSA_DEF=C11-subtask-c5-regression_serv, 0.6037905216217041, 9.767805814743042, 7.907800912857056, 7.848611354827881, 0.34059882164001465, 1.730691909790039
1-LVL-CAUSA_DEF=C17-subtask-c2-maps, 0.5126357078552246, 7.387897491455078, 4.001005172729492, 3.454146146774292, 2.3181984424591064, 1.572540044784546
2-LVL-CAUSA_DEF=C06-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 1.4433057308197021, 10.597586393356323, 7.6301562786102295, 6.653522729873657, 1.0358474254608154, 2.8842875957489014
1-LVL-CAUSA_DEF=C18-subtask-c2-maps, 1.0344116687774658, 7.482529401779175, 4.54955530166626, 3.949708938598633, 1.1816341876983643, 2.5160298347473145
1-LVL-CAUSA_DEF=C13-subtask-c4-charts-sv, 1.3610599040985107, 11.313253164291382, 7.858543634414673, 6.797470808029175, 1.3002190589904785, 2.8516199588775635
1-LVL-CAUSA_DEF=C12-subtask-c5-regression_serv, 0.6624429225921631, 9.828368186950684, 8.708203077316284, 8.690203428268433, 0.10389113426208496, 1.791957139968872
2-LVL-CAUSA_DEF=C07-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 1.1129889488220215, 11.587045192718506, 7.5839009284973145, 6.922330379486084, 2.3568947315216064, 1.5878229141235352
1-LVL-CAUSA_DEF=C13-subtask-c5-regression_serv, 0.7866027355194092, 8.435373783111572, 7.016513109207153, 6.951551198959351, 0.22409462928771973, 1.6846504211425781
1-LVL-CAUSA_DEF=C14-subtask-c4-charts-sv, 0.723621129989624, 10.824889183044434, 6.540430307388306, 6.046717166900635, 2.9557764530181885, 2.039564371109009
1-LVL-CAUSA_DEF=C19-subtask-c2-maps, 1.088413953781128, 7.826366186141968, 3.919037103652954, 3.5183005332946777, 1.9783673286437988, 2.7230350971221924
1-LVL-CAUSA_DEF=C20-subtask-c2-maps, 0.8837664127349854, 6.506749153137207, 3.7432644367218018, 3.229006290435791, 1.6040334701538086, 1.2960541248321533
2-LVL-CAUSA_DEF=C08-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.5824670791625977, 7.43840217590332, 5.081367492675781, 4.612629413604736, 1.1027016639709473, 1.3929953575134277
1-LVL-CAUSA_DEF=C15-subtask-c4-charts-sv, 0.6912832260131836, 7.215004920959473, 5.790618896484375, 5.00781512260437, 0.4198634624481201, 1.153954267501831
1-LVL-CAUSA_DEF=C14-subtask-c5-regression_serv, 0.834813117980957, 8.750549793243408, 7.787250757217407, 7.76641058921814, 0.018495559692382812, 1.407386064529419
2-LVL-CAUSA_DEF=C09-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.7956886291503906, 7.528127193450928, 6.222639083862305, 5.3514790534973145, 0.3489723205566406, 1.460630178451538
1-LVL-CAUSA_DEF=C21-subtask-c2-maps, 0.5566606521606445, 5.635821104049683, 4.445136547088623, 3.9404661655426025, 0.418581485748291, 1.0072400569915771
1-LVL-CAUSA_DEF=C16-subtask-c4-charts-sv, 0.4797093868255615, 7.470739364624023, 5.406778812408447, 4.921533107757568, 1.2233238220214844, 0.9225339889526367
1-LVL-CAUSA_DEF=C22-subtask-c2-maps, 0.5206632614135742, 6.615529298782349, 4.6231138706207275, 4.1329264640808105, 0.998978853225708, 1.2235753536224365
1-LVL-CAUSA_DEF=C15-subtask-c5-regression_serv, 0.803685188293457, 9.919048547744751, 8.416341066360474, 8.381198644638062, 0.4927632808685303, 1.2560770511627197
2-LVL-CAUSA_DEF=C10-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.48468899726867676, 7.916570663452148, 6.6617982387542725, 6.074175119400024, 0.4566380977630615, 1.1023380756378174
1-LVL-CAUSA_DEF=C17-subtask-c4-charts-sv, 0.8366458415985107, 8.058328866958618, 6.236395359039307, 5.638729572296143, 0.7960577011108398, 1.286616563796997
1-LVL-CAUSA_DEF=C23-subtask-c2-maps, 0.7067828178405762, 5.645374774932861, 4.0709388256073, 3.4724349975585938, 0.4109313488006592, 1.7076144218444824
1-LVL-CAUSA_DEF=C16-subtask-c5-regression_serv, 0.4149775505065918, 8.721036911010742, 7.747159481048584, 7.705625295639038, 0.18175864219665527, 1.009185552597046
2-LVL-CAUSA_DEF=C11-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.8546056747436523, 8.626463890075684, 5.895962715148926, 5.073204755783081, 1.750159502029419, 1.4692270755767822
1-LVL-CAUSA_DEF=C24-subtask-c2-maps, 0.4098660945892334, 5.947295427322388, 4.589459419250488, 3.930070161819458, 0.7441885471343994, 0.866832971572876
1-LVL-CAUSA_DEF=C18-subtask-c4-charts-sv, 0.6091270446777344, 7.91153359413147, 6.568149566650391, 5.911803960800171, 0.5242829322814941, 1.357163667678833
1-LVL-CAUSA_DEF=C25-subtask-c2-maps, 0.6301002502441406, 6.266988277435303, 4.989498615264893, 3.9202277660369873, 0.3479592800140381, 1.1894733905792236
2-LVL-CAUSA_DEF=C12-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.3909327983856201, 8.270232677459717, 7.19524884223938, 6.367693901062012, 0.4460127353668213, 0.9239034652709961
1-LVL-CAUSA_DEF=C19-subtask-c4-charts-sv, 0.5539467334747314, 7.712237119674683, 6.187231063842773, 5.188408851623535, 0.7148189544677734, 1.1669607162475586
1-LVL-CAUSA_DEF=C17-subtask-c5-regression_serv, 0.4970567226409912, 10.105201005935669, 9.257174253463745, 9.228625297546387, 0.07899284362792969, 1.0470707416534424
1-LVL-CAUSA_DEF=C26-subtask-c2-maps, 0.4122121334075928, 6.406413316726685, 4.3629209995269775, 3.873141050338745, 0.9915921688079834, 1.4350743293762207
1-LVL-CAUSA_DEF=C18-subtask-c5-regression_serv, 0.4487025737762451, 9.109354972839355, 8.209650754928589, 8.159213781356812, 0.1370549201965332, 0.8729476928710938
2-LVL-CAUSA_DEF=C13-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.5814423561096191, 8.166392803192139, 6.8593223094940186, 5.929535388946533, 0.3708779811859131, 1.283693552017212
1-LVL-CAUSA_DEF=C20-subtask-c4-charts-sv, 0.5864245891571045, 7.983086585998535, 6.378222703933716, 5.812265872955322, 0.5753405094146729, 1.8005163669586182
1-LVL-CAUSA_DEF=C30-subtask-c2-maps, 0.6534302234649658, 6.513963937759399, 4.587598562240601, 4.058431625366211, 0.7034525871276855, 1.6335961818695068
1-LVL-CAUSA_DEF=C21-subtask-c4-charts-sv, 0.3705160617828369, 8.200794219970703, 6.823673725128174, 5.992565631866455, 0.5842781066894531, 1.0820226669311523
1-LVL-CAUSA_DEF=C19-subtask-c5-regression_serv, 0.33148193359375, 7.96853494644165, 7.215112209320068, 7.194122791290283, 0.1086418628692627, 0.8614709377288818
1-LVL-CAUSA_DEF=C31-subtask-c2-maps, 0.40657591819763184, 5.437792062759399, 4.304455041885376, 3.7158279418945312, 0.373793363571167, 1.0111713409423828
2-LVL-CAUSA_DEF=C14-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.6452093124389648, 8.287513732910156, 7.291114807128906, 6.77028751373291, 0.24210906028747559, 1.1988508701324463
1-LVL-CAUSA_DEF=C32-subtask-c2-maps, 0.4969792366027832, 5.266200065612793, 3.979621648788452, 3.448194980621338, 0.5238797664642334, 1.1877222061157227
2-LVL-CAUSA_DEF=C15-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.7652742862701416, 8.67899465560913, 7.179443597793579, 6.081326723098755, 0.15811395645141602, 2.0287976264953613
1-LVL-CAUSA_DEF=C20-subtask-c5-regression_serv, 0.26978063583374023, 9.412297248840332, 8.749207258224487, 8.716639518737793, 0.1850261688232422, 0.7367627620697021
1-LVL-CAUSA_DEF=C22-subtask-c4-charts-sv, 0.3825051784515381, 8.109089851379395, 6.695109128952026, 6.2044384479522705, 0.6357612609863281, 1.0588574409484863
1-LVL-CAUSA_DEF=C33-subtask-c2-maps, 0.43162083625793457, 5.681579828262329, 4.368732929229736, 3.8248114585876465, 0.7408733367919922, 0.8115932941436768
2-LVL-CAUSA_DEF=C16-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.7175924777984619, 7.908202648162842, 6.621897459030151, 5.554702281951904, 0.15021920204162598, 1.4049127101898193
1-LVL-CAUSA_DEF=C23-subtask-c4-charts-sv, 0.7828667163848877, 8.20632004737854, 6.564100742340088, 5.699064493179321, 0.6435391902923584, 1.139765739440918
1-LVL-CAUSA_DEF=C34-subtask-c2-maps, 0.8467967510223389, 6.452463865280151, 5.025394678115845, 4.250964403152466, 0.3399028778076172, 1.1898822784423828
1-LVL-CAUSA_DEF=C21-subtask-c5-regression_serv, 1.1737861633300781, 10.214794874191284, 8.550334930419922, 8.50016450881958, 0.10581731796264648, 2.0636565685272217
2-LVL-CAUSA_DEF=C17-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.49031901359558105, 8.51632571220398, 6.614767789840698, 5.623318433761597, 1.136366844177246, 1.065502405166626
1-LVL-CAUSA_DEF=C37-subtask-c2-maps, 0.672980546951294, 6.1523919105529785, 3.8776583671569824, 3.2741615772247314, 0.9695749282836914, 1.8070263862609863
1-LVL-CAUSA_DEF=C24-subtask-c4-charts-sv, 0.5772812366485596, 7.407029628753662, 6.1345837116241455, 5.372718334197998, 0.22755861282348633, 1.320909023284912
1-LVL-CAUSA_DEF=C22-subtask-c5-regression_serv, 0.589557409286499, 10.235164642333984, 9.36258602142334, 9.313712358474731, 0.09438920021057129, 1.1797101497650146
1-LVL-CAUSA_DEF=C38-subtask-c2-maps, 0.39087915420532227, 5.968175172805786, 4.631144762039185, 3.8459861278533936, 0.3699460029602051, 1.2671446800231934
1-LVL-CAUSA_DEF=C25-subtask-c4-charts-sv, 0.87717604637146, 7.546966791152954, 6.250324487686157, 5.501448631286621, 0.12217569351196289, 1.964456558227539
2-LVL-CAUSA_DEF=C18-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.38994836807250977, 9.315126180648804, 7.846315622329712, 6.975983142852783, 0.7384288311004639, 0.9662175178527832
1-LVL-CAUSA_DEF=C39-subtask-c2-maps, 0.4902467727661133, 5.373253107070923, 3.8700456619262695, 3.3609864711761475, 0.8283607959747314, 1.0429809093475342
1-LVL-CAUSA_DEF=C23-subtask-c5-regression_serv, 0.7771008014678955, 8.258495569229126, 7.013948917388916, 6.9940025806427, 0.1454172134399414, 1.6618599891662598
2-LVL-CAUSA_DEF=C19-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.3354067802429199, 7.030059814453125, 5.5474042892456055, 5.111469745635986, 0.9633095264434814, 0.7547554969787598
1-LVL-CAUSA_DEF=C26-subtask-c4-charts-sv, 0.517719030380249, 7.471027374267578, 5.859404802322388, 5.37430477142334, 0.8803055286407471, 0.9728701114654541
1-LVL-CAUSA_DEF=C40-subtask-c2-maps, 0.39723777770996094, 5.002222776412964, 3.7860758304595947, 3.1858627796173096, 0.7216134071350098, 0.810490608215332
1-LVL-CAUSA_DEF=C24-subtask-c5-regression_serv, 0.25347304344177246, 7.703429460525513, 6.991758584976196, 6.96096396446228, 0.08057212829589844, 0.9156100749969482
1-LVL-CAUSA_DEF=C41-subtask-c2-maps, 0.48047780990600586, 5.172976016998291, 3.8064799308776855, 3.279336452484131, 0.06676435470581055, 1.4483215808868408
1-LVL-CAUSA_DEF=C30-subtask-c4-charts-sv, 0.4286816120147705, 6.793306350708008, 5.505624771118164, 4.895011901855469, 0.7450752258300781, 0.8230154514312744
2-LVL-CAUSA_DEF=C20-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.651193380355835, 6.5850670337677, 5.5602452754974365, 5.076561212539673, 0.21875524520874023, 1.0050454139709473
1-LVL-CAUSA_DEF=C25-subtask-c5-regression_serv, 0.6144189834594727, 7.679972171783447, 6.56626033782959, 6.529351234436035, 0.276414155960083, 1.2173316478729248
2-LVL-CAUSA_DEF=C21-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.45482563972473145, 6.711643934249878, 5.53856897354126, 5.034216642379761, 0.348524808883667, 1.0627672672271729
1-LVL-CAUSA_DEF=C43-subtask-c2-maps, 0.4989311695098877, 6.513264894485474, 4.453674554824829, 3.884368896484375, 0.8968946933746338, 1.406076192855835
1-LVL-CAUSA_DEF=C31-subtask-c4-charts-sv, 0.6295275688171387, 7.807053089141846, 5.244048357009888, 4.763140678405762, 1.1928904056549072, 1.4958715438842773
1-LVL-CAUSA_DEF=C44-subtask-c2-maps, 0.3702719211578369, 5.306771278381348, 4.318701505661011, 3.758924722671509, 0.1623063087463379, 1.053253412246704
1-LVL-CAUSA_DEF=C26-subtask-c5-regression_serv, 0.38771986961364746, 7.568760633468628, 6.777176380157471, 6.739045143127441, 0.12084364891052246, 1.0183532238006592
1-LVL-CAUSA_DEF=C32-subtask-c4-charts-sv, 0.493802547454834, 6.8435890674591064, 5.8218605518341064, 4.968822240829468, 0.420795202255249, 0.7815115451812744
2-LVL-CAUSA_DEF=C22-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.6566915512084961, 7.44877290725708, 5.744501829147339, 5.23438024520874, 0.3738415241241455, 1.7913486957550049
2-LVL-CAUSA_DEF=C23-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 1.0055961608886719, 6.516786098480225, 5.088852405548096, 4.180065155029297, 0.13931751251220703, 1.501215934753418
1-LVL-CAUSA_DEF=C45-subtask-c2-maps, 0.4546067714691162, 5.504645586013794, 4.219729661941528, 3.6088109016418457, 0.4322385787963867, 0.8486580848693848
1-LVL-CAUSA_DEF=C46-subtask-c2-maps, 0.5584750175476074, 4.835812330245972, 3.513144016265869, 3.0243959426879883, 0.5079872608184814, 1.1631498336791992
1-LVL-CAUSA_DEF=C30-subtask-c5-regression_serv, 0.5299749374389648, 8.799107789993286, 7.724008560180664, 7.67805552482605, 0.28037333488464355, 0.8994665145874023
1-LVL-CAUSA_DEF=C33-subtask-c4-charts-sv, 0.5709199905395508, 6.907585859298706, 5.369724750518799, 4.891953468322754, 0.6913638114929199, 1.3633220195770264
1-LVL-CAUSA_DEF=C34-subtask-c4-charts-sv, 0.562410831451416, 6.339325666427612, 5.186341047286987, 4.5107574462890625, 0.33101344108581543, 0.9289767742156982
1-LVL-CAUSA_DEF=C31-subtask-c5-regression_serv, 0.431535005569458, 7.641928434371948, 6.857012033462524, 6.831179618835449, 0.16358041763305664, 0.817317008972168
2-LVL-CAUSA_DEF=C24-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.6174013614654541, 7.044595003128052, 5.079440355300903, 4.559163808822632, 0.8606846332550049, 1.4531080722808838
1-LVL-CAUSA_DEF=C47-subtask-c2-maps, 0.3425025939941406, 5.617002964019775, 3.905602216720581, 3.251326084136963, 0.6664316654205322, 1.139406442642212
1-LVL-CAUSA_DEF=C48-subtask-c2-maps, 0.32895684242248535, 5.677098512649536, 4.326886892318726, 3.781742811203003, 0.6794352531433105, 0.8099207878112793
2-LVL-CAUSA_DEF=C25-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.4366161823272705, 7.2839109897613525, 5.867814540863037, 5.2269041538238525, 0.7983477115631104, 0.8822634220123291
1-LVL-CAUSA_DEF=C37-subtask-c4-charts-sv, 0.47944116592407227, 8.40091323852539, 6.424547433853149, 5.8865766525268555, 1.0872406959533691, 1.3786365985870361
1-LVL-CAUSA_DEF=C32-subtask-c5-regression_serv, 0.47627925872802734, 9.694389820098877, 8.745821237564087, 8.67747950553894, 0.2742905616760254, 0.8726563453674316
1-LVL-CAUSA_DEF=C38-subtask-c4-charts-sv, 0.6033008098602295, 8.051404476165771, 6.722539186477661, 5.802100896835327, 0.4159104824066162, 1.4580435752868652
1-LVL-CAUSA_DEF=C33-subtask-c5-regression_serv, 0.2008662223815918, 9.287064790725708, 8.074161529541016, 8.025068044662476, 0.12150812149047852, 1.537301778793335
1-LVL-CAUSA_DEF=C49-subtask-c2-maps, 0.36721134185791016, 7.190521240234375, 5.062764406204224, 4.373433351516724, 1.5741150379180908, 0.5557575225830078
1-LVL-CAUSA_DEF=C50-subtask-c2-maps, 0.6869285106658936, 6.58293890953064, 4.715867042541504, 4.025564432144165, 0.8348114490509033, 1.2985804080963135
2-LVL-CAUSA_DEF=C26-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.4401407241821289, 8.968336343765259, 6.571736574172974, 6.001155138015747, 1.0042567253112793, 1.637787103652954
2-LVL-CAUSA_DEF=C30-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.4665067195892334, 8.40818166732788, 6.723719120025635, 6.071078538894653, 0.8557713031768799, 1.0582387447357178
1-LVL-CAUSA_DEF=C39-subtask-c4-charts-sv, 0.4031195640563965, 7.767420053482056, 5.961190223693848, 5.321554660797119, 0.731724739074707, 1.362165927886963
1-LVL-CAUSA_DEF=C40-subtask-c4-charts-sv, 0.31931328773498535, 8.13639760017395, 7.155068397521973, 6.383360385894775, 0.2735481262207031, 1.0546259880065918
1-LVL-CAUSA_DEF=C51-subtask-c2-maps, 0.8143734931945801, 7.047122955322266, 5.3053364753723145, 4.642154932022095, 0.6868917942047119, 1.5384151935577393
1-LVL-CAUSA_DEF=C34-subtask-c5-regression_serv, 0.8069212436676025, 10.394035577774048, 8.987276792526245, 8.940670013427734, 0.10287642478942871, 1.8103752136230469
1-LVL-CAUSA_DEF=C52-subtask-c2-maps, 0.34798479080200195, 5.668523788452148, 3.857888698577881, 3.347672700881958, 1.1716525554656982, 0.77982497215271
1-LVL-CAUSA_DEF=C37-subtask-c5-regression_serv, 1.133249044418335, 10.611620664596558, 8.640604734420776, 8.616185903549194, 0.1533665657043457, 2.4486117362976074
2-LVL-CAUSA_DEF=C31-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.7129929065704346, 7.835247039794922, 6.657498836517334, 6.126720190048218, 0.26342344284057617, 1.5135841369628906
2-LVL-CAUSA_DEF=C32-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.702430248260498, 7.313328742980957, 5.57688570022583, 5.027403354644775, 0.6649463176727295, 1.1950600147247314
1-LVL-CAUSA_DEF=C41-subtask-c4-charts-sv, 0.7334251403808594, 6.858195543289185, 5.318192481994629, 4.6465160846710205, 0.5435922145843506, 1.3541290760040283
1-LVL-CAUSA_DEF=C53-subtask-c2-maps, 0.39305758476257324, 5.05974555015564, 3.814666986465454, 3.2391445636749268, 0.5652027130126953, 0.8253099918365479
1-LVL-CAUSA_DEF=C43-subtask-c4-charts-sv, 0.6065177917480469, 7.209949731826782, 5.272014141082764, 4.698801755905151, 0.3611023426055908, 1.9522755146026611
1-LVL-CAUSA_DEF=C54-subtask-c2-maps, 0.5586345195770264, 6.221337080001831, 4.418367385864258, 3.8145062923431396, 0.6221640110015869, 1.3989968299865723
1-LVL-CAUSA_DEF=C38-subtask-c5-regression_serv, 0.7743709087371826, 7.640110969543457, 6.576632499694824, 6.551814317703247, 0.12707948684692383, 1.4877402782440186
1-LVL-CAUSA_DEF=C39-subtask-c5-regression_serv, 0.49042654037475586, 8.376355409622192, 6.921621322631836, 6.898693323135376, 0.42046236991882324, 1.1491317749023438
2-LVL-CAUSA_DEF=C33-VAL-ENT_OCURR=19-subtask-c3-charts-sv, 0.46380043029785156, 7.68495774269104, 5.732753276824951, 5.062942028045654, 1.1201725006103516, 1.1562893390655518
